2020-03-06 13:34:31,776,BTC PRICE,INFO,9137.0
2020-03-06 13:34:31,776,BTC PRICE,INFO,9107.7
2020-03-06 13:34:36,796,BTC PRICE,INFO,9115.46
2020-03-06 13:34:36,796,BTC PRICE,INFO,9137.0
2020-03-06 13:34:36,797,BTC PRICE,INFO,9107.7
2020-03-06 13:34:41,845,BTC PRICE,INFO,9115.46
2020-03-06 13:34:41,845,BTC PRICE,INFO,9137.6
2020-03-06 13:34:41,845,BTC PRICE,INFO,9107.7
2020-03-06 13:34:46,864,BTC PRICE,INFO,9115.27
2020-03-06 13:34:46,864,BTC PRICE,INFO,9137.6
2020-03-06 13:34:46,865,BTC PRICE,INFO,9107.7
2020-03-06 13:34:52,137,BTC PRICE,INFO,9115.27
2020-03-06 13:34:52,137,BTC PRICE,INFO,9137.5
2020-03-06 13:34:52,137,BTC PRICE,INFO,9107.7
2020-03-06 13:34:57,199,BTC PRICE,INFO,9115.27
2020-03-06 13:34:57,199,BTC PRICE,INFO,9137.6
2020-03-06 13:34:57,200,BTC PRICE,INFO,9107.7
2020-03-06 13:35:05,768,BTC PRICE,INFO,9115.27
2020-03-06 13:35:05,768,BTC PRICE,INFO,9140.1
2020-03-06 13:35:05,768,BTC PRICE,INFO,9107.8
2020-03-06 13:35:10,656,BTC PRICE,INFO,9110.0
2020-03-06 13:35:10,657,BTC PRICE,INFO,9140.2
2020-03-06 13:35:10,657,BTC PRICE,INFO,9107.7
2020-03-06 13:35:15,487,BTC PRICE,INFO,9110.0
2020-03-06 13:35:15,487,BTC PRICE,INFO,9140.1
2020-03-06 13:35:15,487,BTC PRICE,INFO,9105.0
2020-03-06 13:35:20,447,BTC PRICE,INFO,9110.0
2020-03-06 13:35:20,447,BTC PRICE,INFO,9137.9
2020-03-06 13:35:20,447,BTC PRICE,INFO,9107.7
2020-03-06 13:35:25,444,BTC PRICE,INFO,9113.9
2020-03-06 13:35:25,444,BTC PRICE,INFO,9137.9
2020-03-06 13:35:25,444,BTC PRICE,INFO,9110.1
2020-03-06 13:35:30,403,BTC PRICE,INFO,9113.9
2020-03-06 13:35:30,403,BTC PRICE,INFO,9140.2
2020-03-06 13:35:30,403,BTC PRICE,INFO,9110.1
2020-03-06 13:35:35,424,BTC PRICE,INFO,9112.14
2020-03-06 13:35:35,425,BTC PRICE,INFO,9137.9
2020-03-06 13:35:35,425,BTC PRICE,INFO,9110.1
2020-03-06 13:35:40,329,BTC PRICE,INFO,9112.14
2020-03-06 13:35:40,329,BTC PRICE,INFO,9138.2
2020-03-06 13:35:40,329,BTC PRICE,INFO,9110.1
2020-03-06 13:35:45,295,BTC PRICE,INFO,9112.14
2020-03-06 13:35:45,295,BTC PRICE,INFO,9138.3
2020-03-06 13:35:45,295,BTC PRICE,INFO,9110.1
2020-03-06 13:35:50,361,BTC PRICE,INFO,9112.14
2020-03-06 13:35:50,362,BTC PRICE,INFO,9138.3
2020-03-06 13:35:50,362,BTC PRICE,INFO,9110.1
2020-03-06 13:35:56,371,BTC PRICE,INFO,9112.14
2020-03-06 13:35:56,371,BTC PRICE,INFO,9138.2
2020-03-06 13:35:56,371,BTC PRICE,INFO,9110.1
2020-03-06 13:36:01,391,BTC PRICE,INFO,9110.73
2020-03-06 13:36:01,391,BTC PRICE,INFO,9138.2
2020-03-06 13:36:01,392,BTC PRICE,INFO,9110.1
2020-03-06 13:36:06,423,BTC PRICE,INFO,9110.73
2020-03-06 13:36:06,424,BTC PRICE,INFO,9138.2
2020-03-06 13:36:06,424,BTC PRICE,INFO,9105.9
2020-03-06 13:36:13,460,BTC PRICE,INFO,9104.83
2020-03-06 13:36:13,460,BTC PRICE,INFO,9138.2
2020-03-06 13:36:13,460,BTC PRICE,INFO,9105.9
2020-03-06 13:36:18,429,BTC PRICE,INFO,9105.57
2020-03-06 13:36:18,429,BTC PRICE,INFO,9138.2
2020-03-06 13:36:18,430,BTC PRICE,INFO,9105.9
2020-03-06 13:36:23,380,BTC PRICE,INFO,9105.57
2020-03-06 13:36:23,380,BTC PRICE,INFO,9138.2
2020-03-06 13:36:23,380,BTC PRICE,INFO,9105.9
2020-03-06 13:36:28,332,BTC PRICE,INFO,9105.57
2020-03-06 13:36:28,332,BTC PRICE,INFO,9138.2
2020-03-06 13:36:28,332,BTC PRICE,INFO,9105.9
2020-03-06 13:36:33,455,BTC PRICE,INFO,9105.57
2020-03-06 13:36:33,456,BTC PRICE,INFO,9138.2
2020-03-06 13:36:33,456,BTC PRICE,INFO,9105.9
2020-03-06 13:36:38,324,BTC PRICE,INFO,9105.57
2020-03-06 13:36:38,325,BTC PRICE,INFO,9138.2
2020-03-06 13:36:38,325,BTC PRICE,INFO,9106.5
2020-03-06 13:36:43,379,BTC PRICE,INFO,9105.96
2020-03-06 13:36:43,380,BTC PRICE,INFO,9137.3
2020-03-06 13:36:43,380,BTC PRICE,INFO,9106.5
2020-03-06 13:36:48,938,BTC PRICE,INFO,9105.96
2020-03-06 13:36:48,939,BTC PRICE,INFO,9137.3
2020-03-06 13:36:48,939,BTC PRICE,INFO,9106.5
2020-03-06 13:36:54,046,BTC PRICE,INFO,9105.96
2020-03-06 13:36:54,046,BTC PRICE,INFO,9138.1
2020-03-06 13:36:54,047,BTC PRICE,INFO,9106.6
2020-03-06 13:36:59,108,BTC PRICE,INFO,9105.96
2020-03-06 13:36:59,108,BTC PRICE,INFO,9138.1
2020-03-06 13:36:59,108,BTC PRICE,INFO,9106.6
2020-03-06 13:37:05,080,BTC PRICE,INFO,9113.57
2020-03-06 13:37:05,080,BTC PRICE,INFO,9138.1
2020-03-06 13:37:05,080,BTC PRICE,INFO,9105.9
2020-03-06 13:37:10,151,BTC PRICE,INFO,9104.79
2020-03-06 13:37:10,151,BTC PRICE,INFO,9138.1
2020-03-06 13:37:10,151,BTC PRICE,INFO,9105.9
2020-03-06 13:37:15,047,BTC PRICE,INFO,9104.79
2020-03-06 13:37:15,047,BTC PRICE,INFO,9139.02025842
2020-03-06 13:37:15,047,BTC PRICE,INFO,9105.9
2020-03-06 13:37:19,946,BTC PRICE,INFO,9104.79
2020-03-06 13:37:19,946,BTC PRICE,INFO,9139.02025842
2020-03-06 13:37:19,946,BTC PRICE,INFO,9108.1
2020-03-06 13:37:24,986,BTC PRICE,INFO,9106.6
2020-03-06 13:37:24,986,BTC PRICE,INFO,9139.02025842
2020-03-06 13:37:24,986,BTC PRICE,INFO,9108.1
2020-03-06 13:37:29,847,BTC PRICE,INFO,9106.6
2020-03-06 13:37:29,848,BTC PRICE,INFO,9139.0
2020-03-06 13:37:29,848,BTC PRICE,INFO,9108.1
2020-03-06 13:37:35,178,BTC PRICE,INFO,9106.6
2020-03-06 13:37:35,178,BTC PRICE,INFO,9139.02025842
2020-03-06 13:37:35,178,BTC PRICE,INFO,9108.1
2020-03-06 13:37:40,203,BTC PRICE,INFO,9106.6
2020-03-06 13:37:40,204,BTC PRICE,INFO,9139.0
2020-03-06 13:37:40,204,BTC PRICE,INFO,9108.1
2020-03-06 13:37:45,246,BTC PRICE,INFO,9106.6
2020-03-06 13:37:45,246,BTC PRICE,INFO,9139.02025842
2020-03-06 13:37:45,246,BTC PRICE,INFO,9108.1
2020-03-06 13:37:50,642,BTC PRICE,INFO,9106.6
2020-03-06 13:37:50,642,BTC PRICE,INFO,9139.02025842
2020-03-06 13:37:50,642,BTC PRICE,INFO,9108.1
2020-03-06 13:37:55,926,BTC PRICE,INFO,9106.6
2020-03-06 13:37:55,926,BTC PRICE,INFO,9139.02025842
2020-03-06 13:37:55,926,BTC PRICE,INFO,9108.1
2020-03-06 13:38:01,021,BTC PRICE,INFO,9106.6
2020-03-06 13:38:01,021,BTC PRICE,INFO,9139.0
2020-03-06 13:38:01,021,BTC PRICE,INFO,9108.1
2020-03-06 13:38:06,078,BTC PRICE,INFO,9106.6
2020-03-06 13:38:06,078,BTC PRICE,INFO,9139.0
2020-03-06 13:38:06,079,BTC PRICE,INFO,9108.1
2020-03-06 13:38:10,974,BTC PRICE,INFO,9106.6
2020-03-06 13:38:10,974,BTC PRICE,INFO,9139.0
2020-03-06 13:38:10,974,BTC PRICE,INFO,9105.9
2020-03-06 13:38:15,989,BTC PRICE,INFO,9118.99
2020-03-06 13:38:15,990,BTC PRICE,INFO,9139.0
2020-03-06 13:38:15,990,BTC PRICE,INFO,9109.9
2020-03-06 13:38:20,753,BTC PRICE,INFO,9112.25
2020-03-06 13:38:20,754,BTC PRICE,INFO,9139.0
2020-03-06 13:38:20,754,BTC PRICE,INFO,9109.8
2020-03-06 13:38:25,786,BTC PRICE,INFO,9112.25
2020-03-06 13:38:25,786,BTC PRICE,INFO,9139.04510834
2020-03-06 13:38:25,787,BTC PRICE,INFO,9109.8
2020-03-06 13:38:30,834,BTC PRICE,INFO,9112.25
2020-03-06 13:38:30,834,BTC PRICE,INFO,9139.0
2020-03-06 13:38:30,834,BTC PRICE,INFO,9109.8
2020-03-06 13:38:36,724,BTC PRICE,INFO,9111.32
2020-03-06 13:38:36,724,BTC PRICE,INFO,9139.0
2020-03-06 13:38:36,724,BTC PRICE,INFO,9109.8
2020-03-06 13:38:41,922,BTC PRICE,INFO,9111.32
2020-03-06 13:38:41,922,BTC PRICE,INFO,9139.0
2020-03-06 13:38:41,923,BTC PRICE,INFO,9109.8
2020-03-06 13:38:46,861,BTC PRICE,INFO,9111.32
2020-03-06 13:38:46,861,BTC PRICE,INFO,9139.0
2020-03-06 13:38:46,861,BTC PRICE,INFO,9109.8
2020-03-06 13:38:51,895,BTC PRICE,INFO,9111.32
2020-03-06 13:38:51,896,BTC PRICE,INFO,9139.0
2020-03-06 13:38:51,896,BTC PRICE,INFO,9109.8
2020-03-06 13:38:57,503,BTC PRICE,INFO,9111.32
2020-03-06 13:38:57,504,BTC PRICE,INFO,9139.0
2020-03-06 13:38:57,504,BTC PRICE,INFO,9109.9
2020-03-06 13:39:02,541,BTC PRICE,INFO,9111.32
2020-03-06 13:39:02,541,BTC PRICE,INFO,9140.9
2020-03-06 13:39:02,541,BTC PRICE,INFO,9109.9
2020-03-06 13:39:07,432,BTC PRICE,INFO,9113.01
2020-03-06 13:39:07,432,BTC PRICE,INFO,9140.9
2020-03-06 13:39:07,432,BTC PRICE,INFO,9109.9
2020-03-06 13:39:12,304,BTC PRICE,INFO,9113.57
2020-03-06 13:39:12,304,BTC PRICE,INFO,9140.9
2020-03-06 13:39:12,304,BTC PRICE,INFO,9110.0
2020-03-06 13:39:17,782,BTC PRICE,INFO,9113.57
2020-03-06 13:39:17,782,BTC PRICE,INFO,9140.9
2020-03-06 13:39:17,783,BTC PRICE,INFO,9110.0
2020-03-06 13:39:22,644,BTC PRICE,INFO,9113.57
2020-03-06 13:39:22,644,BTC PRICE,INFO,9140.9
2020-03-06 13:39:22,644,BTC PRICE,INFO,9110.0
2020-03-06 13:39:27,720,BTC PRICE,INFO,9113.57
2020-03-06 13:39:27,721,BTC PRICE,INFO,9140.9
2020-03-06 13:39:27,721,BTC PRICE,INFO,9110.0
2020-03-06 13:39:32,581,BTC PRICE,INFO,9113.57
2020-03-06 13:39:32,582,BTC PRICE,INFO,9141.2
2020-03-06 13:39:32,582,BTC PRICE,INFO,9110.0
2020-03-06 13:39:37,925,BTC PRICE,INFO,9113.57
2020-03-06 13:39:37,926,BTC PRICE,INFO,9141.2
2020-03-06 13:39:37,926,BTC PRICE,INFO,9110.0
2020-03-06 13:39:43,163,BTC PRICE,INFO,9119.0
2020-03-06 13:39:43,163,BTC PRICE,INFO,9141.2
2020-03-06 13:39:43,163,BTC PRICE,INFO,9110.0
2020-03-06 13:39:48,175,BTC PRICE,INFO,9119.0
2020-03-06 13:39:48,176,BTC PRICE,INFO,9141.2
2020-03-06 13:39:48,176,BTC PRICE,INFO,9110.0
2020-03-06 13:39:53,069,BTC PRICE,INFO,9113.0
2020-03-06 13:39:53,069,BTC PRICE,INFO,9143.0
2020-03-06 13:39:53,069,BTC PRICE,INFO,9110.0
2020-03-06 13:39:58,443,BTC PRICE,INFO,9113.0
2020-03-06 13:39:58,444,BTC PRICE,INFO,9142.0
2020-03-06 13:39:58,444,BTC PRICE,INFO,9110.0
2020-03-06 13:40:03,373,BTC PRICE,INFO,9113.0
2020-03-06 13:40:03,373,BTC PRICE,INFO,9143.0
2020-03-06 13:40:03,373,BTC PRICE,INFO,9110.0
2020-03-06 13:40:08,299,BTC PRICE,INFO,9113.0
2020-03-06 13:40:08,300,BTC PRICE,INFO,9142.0
2020-03-06 13:40:08,300,BTC PRICE,INFO,9110.0
2020-03-06 13:40:13,334,BTC PRICE,INFO,9113.0
2020-03-06 13:40:13,335,BTC PRICE,INFO,9141.98487145
2020-03-06 13:40:13,335,BTC PRICE,INFO,9110.0
2020-03-06 13:40:18,646,BTC PRICE,INFO,9113.0
2020-03-06 13:40:18,647,BTC PRICE,INFO,9141.98487145
2020-03-06 13:40:18,647,BTC PRICE,INFO,9110.0
2020-03-06 13:40:25,637,BTC PRICE,INFO,9115.5
2020-03-06 13:40:25,637,BTC PRICE,INFO,9141.98487145
2020-03-06 13:40:25,637,BTC PRICE,INFO,9110.0
2020-03-06 13:40:30,814,BTC PRICE,INFO,9115.5
2020-03-06 13:40:30,814,BTC PRICE,INFO,9143.0
2020-03-06 13:40:30,814,BTC PRICE,INFO,9110.0
2020-03-06 13:40:35,898,BTC PRICE,INFO,9115.5
2020-03-06 13:40:35,899,BTC PRICE,INFO,9143.0
2020-03-06 13:40:35,899,BTC PRICE,INFO,9110.0
2020-03-06 13:40:40,932,BTC PRICE,INFO,9115.5
2020-03-06 13:40:40,933,BTC PRICE,INFO,9143.0
2020-03-06 13:40:40,933,BTC PRICE,INFO,9110.0
2020-03-06 13:40:45,880,BTC PRICE,INFO,9115.5
2020-03-06 13:40:45,880,BTC PRICE,INFO,9143.0
2020-03-06 13:40:45,881,BTC PRICE,INFO,9110.0
2020-03-06 13:40:50,917,BTC PRICE,INFO,9113.0
2020-03-06 13:40:50,917,BTC PRICE,INFO,9143.0
2020-03-06 13:40:50,917,BTC PRICE,INFO,9110.0
2020-03-06 13:40:56,485,BTC PRICE,INFO,9115.6
2020-03-06 13:40:56,485,BTC PRICE,INFO,9143.0
2020-03-06 13:40:56,485,BTC PRICE,INFO,9111.0
2020-03-06 13:41:01,430,BTC PRICE,INFO,9115.6
2020-03-06 13:41:01,430,BTC PRICE,INFO,9143.0
2020-03-06 13:41:01,430,BTC PRICE,INFO,9111.0
2020-03-06 13:41:06,421,BTC PRICE,INFO,9115.6
2020-03-06 13:41:06,421,BTC PRICE,INFO,9143.0
2020-03-06 13:41:06,421,BTC PRICE,INFO,9112.0
2020-03-06 13:41:11,431,BTC PRICE,INFO,9113.65
2020-03-06 13:41:11,432,BTC PRICE,INFO,9143.0
2020-03-06 13:41:11,432,BTC PRICE,INFO,9112.0
2020-03-06 13:41:16,322,BTC PRICE,INFO,9113.64
2020-03-06 13:41:16,323,BTC PRICE,INFO,9143.0
2020-03-06 13:41:16,323,BTC PRICE,INFO,9112.0
2020-03-06 13:41:21,616,BTC PRICE,INFO,9113.64
2020-03-06 13:41:21,616,BTC PRICE,INFO,9143.0
2020-03-06 13:41:21,616,BTC PRICE,INFO,9112.0
2020-03-06 13:41:26,628,BTC PRICE,INFO,9113.65
2020-03-06 13:41:26,628,BTC PRICE,INFO,9143.0
2020-03-06 13:41:26,628,BTC PRICE,INFO,9112.0
2020-03-06 13:41:31,780,BTC PRICE,INFO,9113.65
2020-03-06 13:41:31,780,BTC PRICE,INFO,9143.0
2020-03-06 13:41:31,780,BTC PRICE,INFO,9112.1
2020-03-06 13:41:36,691,BTC PRICE,INFO,9113.65
2020-03-06 13:41:36,692,BTC PRICE,INFO,9143.0
2020-03-06 13:41:36,692,BTC PRICE,INFO,9112.1
2020-03-06 13:41:41,745,BTC PRICE,INFO,9113.65
2020-03-06 13:41:41,745,BTC PRICE,INFO,9143.0
2020-03-06 13:41:41,745,BTC PRICE,INFO,9112.1
2020-03-06 13:41:46,781,BTC PRICE,INFO,9119.53
2020-03-06 13:41:46,781,BTC PRICE,INFO,9143.0
2020-03-06 13:41:46,781,BTC PRICE,INFO,9112.1
2020-03-06 13:41:51,808,BTC PRICE,INFO,9114.04
2020-03-06 13:41:51,808,BTC PRICE,INFO,9143.0
2020-03-06 13:41:51,808,BTC PRICE,INFO,9112.1
2020-03-06 13:41:56,905,BTC PRICE,INFO,9114.04
2020-03-06 13:41:56,905,BTC PRICE,INFO,9143.0
2020-03-06 13:41:56,905,BTC PRICE,INFO,9112.1
2020-03-06 13:42:01,907,BTC PRICE,INFO,9114.04
2020-03-06 13:42:01,908,BTC PRICE,INFO,9142.9
2020-03-06 13:42:01,908,BTC PRICE,INFO,9112.1
2020-03-06 13:42:07,244,BTC PRICE,INFO,9119.5
2020-03-06 13:42:07,244,BTC PRICE,INFO,9142.9
2020-03-06 13:42:07,244,BTC PRICE,INFO,9112.1
2020-03-06 13:42:12,234,BTC PRICE,INFO,9113.02
2020-03-06 13:42:12,235,BTC PRICE,INFO,9142.9
2020-03-06 13:42:12,235,BTC PRICE,INFO,9112.0
2020-03-06 13:42:17,195,BTC PRICE,INFO,9113.02
2020-03-06 13:42:17,195,BTC PRICE,INFO,9142.9
2020-03-06 13:42:17,195,BTC PRICE,INFO,9112.0
2020-03-06 13:42:22,183,BTC PRICE,INFO,9113.02
2020-03-06 13:42:22,183,BTC PRICE,INFO,9142.9
2020-03-06 13:42:22,183,BTC PRICE,INFO,9112.0
2020-03-06 13:42:27,216,BTC PRICE,INFO,9113.02
2020-03-06 13:42:27,216,BTC PRICE,INFO,9146.4
2020-03-06 13:42:27,216,BTC PRICE,INFO,9112.0
2020-03-06 13:42:32,262,BTC PRICE,INFO,9113.02
2020-03-06 13:42:32,262,BTC PRICE,INFO,9146.4
2020-03-06 13:42:32,262,BTC PRICE,INFO,9112.0
2020-03-06 13:42:37,342,BTC PRICE,INFO,9119.53
2020-03-06 13:42:37,342,BTC PRICE,INFO,9146.4
2020-03-06 13:42:37,343,BTC PRICE,INFO,9112.0
2020-03-06 13:42:42,359,BTC PRICE,INFO,9113.11
2020-03-06 13:42:42,359,BTC PRICE,INFO,9144.8
2020-03-06 13:42:42,359,BTC PRICE,INFO,9112.0
2020-03-06 13:42:47,323,BTC PRICE,INFO,9113.11
2020-03-06 13:42:47,324,BTC PRICE,INFO,9146.4
2020-03-06 13:42:47,324,BTC PRICE,INFO,9112.0
2020-03-06 13:42:52,359,BTC PRICE,INFO,9113.11
2020-03-06 13:42:52,359,BTC PRICE,INFO,9144.8
2020-03-06 13:42:52,359,BTC PRICE,INFO,9111.0
2020-03-06 13:42:57,349,BTC PRICE,INFO,9113.11
2020-03-06 13:42:57,349,BTC PRICE,INFO,9144.8
2020-03-06 13:42:57,349,BTC PRICE,INFO,9112.0
2020-03-06 13:43:02,417,BTC PRICE,INFO,9113.11
2020-03-06 13:43:02,418,BTC PRICE,INFO,9147.0
2020-03-06 13:43:02,418,BTC PRICE,INFO,9112.0
2020-03-06 13:43:07,447,BTC PRICE,INFO,9119.53
2020-03-06 13:43:07,447,BTC PRICE,INFO,9146.5
2020-03-06 13:43:07,447,BTC PRICE,INFO,9112.0
2020-03-06 13:43:12,714,BTC PRICE,INFO,9115.07
2020-03-06 13:43:12,714,BTC PRICE,INFO,9147.0
2020-03-06 13:43:12,715,BTC PRICE,INFO,9112.0
2020-03-06 13:43:17,600,BTC PRICE,INFO,9119.53
2020-03-06 13:43:17,600,BTC PRICE,INFO,9147.0
2020-03-06 13:43:17,600,BTC PRICE,INFO,9112.0
2020-03-06 13:43:23,010,BTC PRICE,INFO,9115.69
2020-03-06 13:43:23,010,BTC PRICE,INFO,9147.0
2020-03-06 13:43:23,010,BTC PRICE,INFO,9112.0
2020-03-06 13:43:28,241,BTC PRICE,INFO,9119.53
2020-03-06 13:43:28,242,BTC PRICE,INFO,9147.0
2020-03-06 13:43:28,242,BTC PRICE,INFO,9112.0
2020-03-06 13:43:33,363,BTC PRICE,INFO,9119.53
2020-03-06 13:43:33,363,BTC PRICE,INFO,9147.0
2020-03-06 13:43:33,363,BTC PRICE,INFO,9112.0
2020-03-06 13:43:38,481,BTC PRICE,INFO,9113.0
2020-03-06 13:43:38,481,BTC PRICE,INFO,9147.0
2020-03-06 13:43:38,481,BTC PRICE,INFO,9111.9
2020-03-06 13:43:43,798,BTC PRICE,INFO,9113.0
2020-03-06 13:43:43,799,BTC PRICE,INFO,9147.0
2020-03-06 13:43:43,799,BTC PRICE,INFO,9111.9
2020-03-06 13:43:50,670,BTC PRICE,INFO,9113.0
2020-03-06 13:43:50,670,BTC PRICE,INFO,9147.0
2020-03-06 13:43:50,670,BTC PRICE,INFO,9111.9
2020-03-06 13:43:55,670,BTC PRICE,INFO,9119.51
2020-03-06 13:43:55,671,BTC PRICE,INFO,9143.5
2020-03-06 13:43:55,671,BTC PRICE,INFO,9111.9
2020-03-06 13:44:00,695,BTC PRICE,INFO,9119.51
2020-03-06 13:44:00,695,BTC PRICE,INFO,9145.7
2020-03-06 13:44:00,695,BTC PRICE,INFO,9111.9
2020-03-06 13:44:07,458,BTC PRICE,INFO,9119.51
2020-03-06 13:44:07,458,BTC PRICE,INFO,9145.7
2020-03-06 13:44:07,458,BTC PRICE,INFO,9112.0
2020-03-06 13:44:12,180,BTC PRICE,INFO,9119.51
2020-03-06 13:44:12,180,BTC PRICE,INFO,9143.5
2020-03-06 13:44:12,180,BTC PRICE,INFO,9111.9
2020-03-06 13:44:17,159,BTC PRICE,INFO,9113.01
2020-03-06 13:44:17,159,BTC PRICE,INFO,9146.2
2020-03-06 13:44:17,159,BTC PRICE,INFO,9112.0
2020-03-06 13:44:24,086,BTC PRICE,INFO,9113.01
2020-03-06 13:44:24,087,BTC PRICE,INFO,9146.2
2020-03-06 13:44:24,087,BTC PRICE,INFO,9111.3
2020-03-06 13:44:29,071,BTC PRICE,INFO,9113.01
2020-03-06 13:44:29,072,BTC PRICE,INFO,9146.2
2020-03-06 13:44:29,072,BTC PRICE,INFO,9111.3
2020-03-06 13:44:34,502,BTC PRICE,INFO,9119.46
2020-03-06 13:44:34,503,BTC PRICE,INFO,9144.6
2020-03-06 13:44:34,503,BTC PRICE,INFO,9111.3
2020-03-06 13:44:41,336,BTC PRICE,INFO,9119.46
2020-03-06 13:44:41,336,BTC PRICE,INFO,9144.6
2020-03-06 13:44:41,336,BTC PRICE,INFO,9111.3
2020-03-06 13:44:46,275,BTC PRICE,INFO,9119.42
2020-03-06 13:44:46,275,BTC PRICE,INFO,9144.6
2020-03-06 13:44:46,276,BTC PRICE,INFO,9111.4
2020-03-06 13:44:51,298,BTC PRICE,INFO,9119.42
2020-03-06 13:44:51,299,BTC PRICE,INFO,9144.6
2020-03-06 13:44:51,299,BTC PRICE,INFO,9111.4
2020-03-06 13:44:56,271,BTC PRICE,INFO,9119.42
2020-03-06 13:44:56,271,BTC PRICE,INFO,9144.6
2020-03-06 13:44:56,272,BTC PRICE,INFO,9111.3
2020-03-06 13:45:01,263,BTC PRICE,INFO,9113.0
2020-03-06 13:45:01,263,BTC PRICE,INFO,9143.6
2020-03-06 13:45:01,264,BTC PRICE,INFO,9109.9
2020-03-06 13:45:06,285,BTC PRICE,INFO,9113.0
2020-03-06 13:45:06,285,BTC PRICE,INFO,9143.6
2020-03-06 13:45:06,285,BTC PRICE,INFO,9109.9
2020-03-06 13:45:11,587,BTC PRICE,INFO,9113.0
2020-03-06 13:45:11,587,BTC PRICE,INFO,9143.7
2020-03-06 13:45:11,587,BTC PRICE,INFO,9109.9
2020-03-06 13:45:16,432,BTC PRICE,INFO,9113.0
2020-03-06 13:45:16,432,BTC PRICE,INFO,9143.6
2020-03-06 13:45:16,433,BTC PRICE,INFO,9109.9
2020-03-06 13:45:21,391,BTC PRICE,INFO,9117.04
2020-03-06 13:45:21,391,BTC PRICE,INFO,9143.7
2020-03-06 13:45:21,391,BTC PRICE,INFO,9109.9
2020-03-06 13:45:27,354,BTC PRICE,INFO,9117.25
2020-03-06 13:45:27,354,BTC PRICE,INFO,9143.7
2020-03-06 13:45:27,354,BTC PRICE,INFO,9109.6
2020-03-06 13:45:32,348,BTC PRICE,INFO,9117.25
2020-03-06 13:45:32,348,BTC PRICE,INFO,9144.0
2020-03-06 13:45:32,348,BTC PRICE,INFO,9109.6
2020-03-06 13:45:37,299,BTC PRICE,INFO,9117.25
2020-03-06 13:45:37,299,BTC PRICE,INFO,9144.0
2020-03-06 13:45:37,300,BTC PRICE,INFO,9109.6
2020-03-06 13:45:42,294,BTC PRICE,INFO,9117.25
2020-03-06 13:45:42,295,BTC PRICE,INFO,9144.03662406
2020-03-06 13:45:42,295,BTC PRICE,INFO,9109.9
2020-03-06 13:45:47,152,BTC PRICE,INFO,9117.25
2020-03-06 13:45:47,152,BTC PRICE,INFO,9144.0
2020-03-06 13:45:47,152,BTC PRICE,INFO,9109.6
2020-03-06 13:45:52,022,BTC PRICE,INFO,9117.25
2020-03-06 13:45:52,022,BTC PRICE,INFO,9144.03662406
2020-03-06 13:45:52,022,BTC PRICE,INFO,9109.6
2020-03-06 13:45:56,983,BTC PRICE,INFO,9119.39
2020-03-06 13:45:56,984,BTC PRICE,INFO,9144.03662406
2020-03-06 13:45:56,984,BTC PRICE,INFO,9109.6
2020-03-06 13:46:02,257,BTC PRICE,INFO,9119.39
2020-03-06 13:46:02,257,BTC PRICE,INFO,9144.03662406
2020-03-06 13:46:02,257,BTC PRICE,INFO,9109.6
2020-03-06 13:46:07,113,BTC PRICE,INFO,9119.39
2020-03-06 13:46:07,113,BTC PRICE,INFO,9148.1
2020-03-06 13:46:07,113,BTC PRICE,INFO,9109.6
2020-03-06 13:46:12,003,BTC PRICE,INFO,9113.87
2020-03-06 13:46:12,003,BTC PRICE,INFO,9148.1
2020-03-06 13:46:12,003,BTC PRICE,INFO,9109.6
2020-03-06 13:46:17,301,BTC PRICE,INFO,9119.52
2020-03-06 13:46:17,301,BTC PRICE,INFO,9148.0
2020-03-06 13:46:17,302,BTC PRICE,INFO,9109.6
2020-03-06 13:46:22,552,BTC PRICE,INFO,9119.52
2020-03-06 13:46:22,552,BTC PRICE,INFO,9148.0
2020-03-06 13:46:22,552,BTC PRICE,INFO,9109.6
2020-03-06 13:46:27,535,BTC PRICE,INFO,9119.52
2020-03-06 13:46:27,535,BTC PRICE,INFO,9148.0
2020-03-06 13:46:27,536,BTC PRICE,INFO,9113.6
2020-03-06 13:46:32,475,BTC PRICE,INFO,9119.52
2020-03-06 13:46:32,475,BTC PRICE,INFO,9148.0
2020-03-06 13:46:32,475,BTC PRICE,INFO,9113.6
2020-03-06 13:46:37,449,BTC PRICE,INFO,9119.53
2020-03-06 13:46:37,449,BTC PRICE,INFO,9147.8
2020-03-06 13:46:37,449,BTC PRICE,INFO,9114.7
2020-03-06 13:46:42,935,BTC PRICE,INFO,9119.53
2020-03-06 13:46:42,935,BTC PRICE,INFO,9147.8
2020-03-06 13:46:42,936,BTC PRICE,INFO,9114.7
2020-03-06 13:46:48,212,BTC PRICE,INFO,9119.53
2020-03-06 13:46:48,212,BTC PRICE,INFO,9147.8
2020-03-06 13:46:48,212,BTC PRICE,INFO,9114.7
2020-03-06 13:46:55,463,BTC PRICE,INFO,9119.52
2020-03-06 13:46:55,463,BTC PRICE,INFO,9147.8
2020-03-06 13:46:55,463,BTC PRICE,INFO,9113.2
2020-03-06 13:47:00,430,BTC PRICE,INFO,9119.52
2020-03-06 13:47:00,430,BTC PRICE,INFO,9147.40080532
2020-03-06 13:47:00,430,BTC PRICE,INFO,9113.1
2020-03-06 13:47:05,280,BTC PRICE,INFO,9119.52
2020-03-06 13:47:05,281,BTC PRICE,INFO,9147.40080532
